"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"174","193","02:50","Timeout : Official","0","-80","0","0","4","9","","0","0","50","45","","1610612762"
"175","195","02:50","[UTA] Diaw Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612762","2564","50","45","2207","1610612762"
"176","196","02:35","[UTA 48-50] Ingles 3pt Shot: Made (6 PTS) Assist: Hayward (4 AST)","12","239","3","0","1","1","","1610612762","204060","50","48","202330","1610612762"
"177","197","02:25","[SAS] Leonard Jump Shot: Missed","66","149","2","0","1","2","","1610612759","202695","50","48","","1610612759"
"178","198","02:24","[UTA] Ingles Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612762","204060","50","48","","1610612759"
"179","199","02:15","[UTA 50-50] Ingles Driving Finger Roll Layup Shot: Made (8 PTS)","2","3","2","0","75","1","","1610612762","204060","50","50","","1610612762"
"180","200","01:58","[SAS] Leonard Reverse Layup Shot: Missed Block: Gobert (4 BLK)","-6","11","2","0","44","2","203497","1610612759","202695","50","50","","1610612759"
"181","201","01:56","[SAS] Leonard Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612759","202695","50","50","","1610612759"
"182","202","01:50","[SAS 52-50] Forbes Jump Shot: Made (5 PTS) Assist: Bertans (1 AST)","186","41","2","0","1","1","","1610612759","1627854","52","50","202722","1610612759"
"183","203","01:26","[UTA 52-52] Gobert Layup Shot: Made (12 PTS) Assist: Ingles (2 AST)","1","-1","2","0","5","1","","1610612762","203497","52","52","204060","1610612762"
"184","204","01:06","[SAS] Gasol 3pt Shot: Missed","-27","252","3","0","1","2","","1610612759","2200","52","52","","1610612759"
"185","205","01:06","[UTA] Exum Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","203957","52","52","","1610612759"
"186","206","00:57.7","[UTA] Exum Hook Shot: Missed","32","36","2","0","3","2","","1610612762","203957","52","52","","1610612762"
"187","207","00:55.8","[SAS] Bertans Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612759","202722","52","52","","1610612762"
"188","209","00:49.5","[SAS] Forbes Layup Shot: Missed Block: Gobert (5 BLK)","-12","-1","2","1","5","2","203497","1610612759","1627854","52","52","","1610612759"
"189","210","00:48.9","[SAS] Gasol Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612759","2200","52","52","","1610612759"
"190","211","00:45.9","[SAS] Gasol Putback Layup Shot: Missed","-4","16","2","0","72","2","","1610612759","2200","52","52","","1610612759"
