"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"168","192","06:20","[ATL] Schroder Jump Shot: Missed","74","-6","2","0","45","2","","1610612737","203471","31","28","","1610612737"
"169","193","06:18","[ATL] Schroder Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612737","203471","31","28","","1610612737"
"170","182","06:10","[ATL] Schroder Turnover : Out of Bounds Lost Ball Turnover (4 TO)","0","-80","0","0","40","5","","1610612737","203471","31","28","","1610612737"
"171","183","06:01","[BKN] Goodwin Foul: Offensive Charge (2 PF) (B Barnaky)","-34","65","0","0","26","6","203471","1610612751","203462","31","28","","1610612751"
"172","184","06:01","[BKN] Goodwin Turnover : Foul (3 TO)","0","-80","0","0","5","5","","1610612751","203462","31","28","","1610612751"
"173","185","06:01","[ATL] Ilyasova Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612737","101141","31","28","200794","1610612737"
"174","186","05:47","[ATL] Hardaway Jr. 3pt Shot: Missed","-174","174","3","0","1","2","","1610612737","203501","31","28","","1610612737"
"175","187","05:46","[ATL] Bazemore Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612737","203145","31","28","","1610612737"
"176","188","05:43","[ATL 30-31] Howard Dunk Shot: Made (9 PTS) Assist: Bazemore (1 AST)","0","1","2","0","7","1","","1610612737","2730","31","30","203145","1610612737"
"177","189","05:34","[BKN] Lin Turnover : Lost Ball (2 TO) Steal:Bazemore (3 ST)","0","-80","1","0","2","5","203145","1610612751","202391","31","30","","1610612751"
"178","190","05:27","[ATL 33-31] Schroder 3pt Shot: Made (5 PTS) Assist: Bazemore (2 AST)","-225","-26","3","0","1","1","","1610612737","203471","31","33","203145","1610612737"
"179","191","05:27","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","0","31","33","","1610612751"
"180","197","05:27","[BKN] Goodwin Substitution replaced by Whitehead","0","-80","0","0","0","8","","1610612751","203462","31","33","1627785","1610612751"
"181","198","05:18","[BKN 33-33] Lopez Jump Shot: Made (20 PTS)","4","139","2","0","1","1","","1610612751","201572","33","33","","1610612751"
"182","199","05:18","[ATL] Millsap Foul: Shooting (1 PF) (1 FTA) (B Barnaky)","4","139","0","0","2","6","201572","1610612737","200794","33","33","","1610612751"
"183","200","05:18","[BKN 34-33] Lopez Free Throw 1 of 1 (21 PTS)","0","-80","1","0","10","3","","1610612751","201572","34","33","","1610612751"
"184","203","05:02","[ATL] Bazemore Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","203145","34","33","1627752","1610612737"
"185","204","04:57","[ATL] Howard Jump Shot: Missed","112","151","2","0","1","2","","1610612737","2730","34","33","","1610612737"
"186","205","04:56","[BKN] Kilpatrick Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612751","203930","34","33","","1610612737"
"187","206","04:46","[ATL] Millsap Foul: Personal (2 PF) (B Barnaky)","-184","185","0","0","1","6","201572","1610612737","200794","34","33","","1610612751"
"188","207","04:45","[ATL] Hardaway Jr. Substitution replaced by Calderon","0","-80","0","0","0","8","","1610612737","203501","34","33","101181","1610612751"
"189","208","04:37","[BKN 36-33] Hollis-Jefferson Dunk Shot: Made (5 PTS) Assist: Lopez (2 AST)","0","1","2","0","48","1","","1610612751","1626178","36","33","201572","1610612751"
