"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"138","158","08:09","[CHI] Lopez Turnover : Bad Pass (2 TO) Steal:Anderson (1 ST)","0","-80","1","0","1","5","1626147","1610612741","201577","37","28","","1610612741"
"139","159","08:06","[CHI] Lopez Foul: Shooting (2 PF) (2 FTA) (J Goble)","9","3","0","1","2","6","1626147","1610612741","201577","37","28","","1610612742"
"140","160","08:06","Timeout : Official","0","-80","0","0","4","9","","0","0","37","28","","1610612742"
"141","163","08:06","[CHI] Canaan Substitution replaced by Rondo","0","-80","0","0","0","8","","1610612741","203477","37","28","200765","1610612742"
"142","164","08:06","[DAL] Anderson Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612742","1626147","37","28","","1610612742"
"143","165","08:06","[DAL] Team Rebound","0","-80","0","0","1","4","","1610612742","0","37","28","","1610612742"
"144","166","08:06","[DAL 38-28] Anderson Free Throw 2 of 2 (1 PTS)","0","-80","1","1","12","3","","1610612742","1626147","38","28","","1610612742"
"145","169","07:53","[CHI 30-38] Lopez Driving Layup Shot: Made (10 PTS)","-16","-1","2","0","42","1","","1610612741","201577","38","30","","1610612741"
"146","172","07:26","[DAL] Barnes Step Back Jump shot: Missed","146","116","2","0","80","2","","1610612742","203084","38","30","","1610612742"
"147","173","07:25","[CHI] Lopez Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612741","201577","38","30","","1610612742"
"148","174","07:21","[CHI] Grant Turnover : Lost Ball (1 TO) Steal:Williams (1 ST)","0","-80","1","0","2","5","101114","1610612741","1626170","38","30","","1610612741"
"149","175","07:08","[DAL] Anderson Jump Shot: Missed","132","2","2","0","1","2","","1610612742","1626147","38","30","","1610612742"
"150","176","07:07","[CHI] Gibson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","201959","38","30","","1610612742"
"151","177","07:01","[CHI] Butler Pullup Bank shot: Missed","125","31","2","1","81","2","","1610612741","202710","38","30","","1610612741"
"152","178","07:00","[DAL] Bogut Rebound (Off:1 Def:8)","0","-80","0","0","0","4","","1610612742","101106","38","30","","1610612741"
"153","179","06:52","[DAL] Anderson Jump Shot: Missed Block: Lopez (1 BLK)","-56","23","2","0","1","2","201577","1610612742","1626147","38","30","","1610612742"
"154","180","06:50","[DAL] Barnes Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612742","203084","38","30","","1610612742"
"155","181","06:48","[DAL] Barnes 3pt Shot: Missed","-235","21","3","0","1","2","","1610612742","203084","38","30","","1610612742"
"156","182","06:47","[CHI] Grant Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","1626170","38","30","","1610612742"
"157","183","06:39","[CHI 32-38] Grant Fadeaway Jump Shot: Made (6 PTS)","-186","11","2","0","63","1","","1610612741","1626170","38","32","","1610612741"
"158","184","06:38","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","38","32","","1610612742"
"159","186","06:38","[DAL] Finney-Smith Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","1627827","38","32","203939","1610612742"
"160","187","06:38","[DAL] Bogut Substitution replaced by Harris","0","-80","0","0","0","8","","1610612742","101106","38","32","2734","1610612742"
"161","188","06:38","[DAL] Anderson Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1626147","38","32","202083","1610612742"
"162","189","06:38","[CHI] Lopez Substitution replaced by Mirotic","0","-80","0","0","0","8","","1610612741","201577","38","32","202703","1610612742"
"163","190","06:30","[CHI] Gibson Foul: Personal Block (1 PF) (E Lewis)","81","229","0","0","27","6","101114","1610612741","201959","38","32","","1610612742"
"164","191","06:21","[DAL 40-32] Barnes Turnaround Jump Shot: Made (15 PTS) Assist: Harris (3 AST)","-66","61","2","0","47","1","","1610612742","203084","40","32","2734","1610612742"
"165","192","05:57","[CHI 34-40] Rondo Jump Shot: Made (2 PTS)","28","188","2","0","1","1","","1610612741","200765","40","34","","1610612741"
"166","193","05:41","[DAL] Williams Driving Finger Roll Layup Shot: Missed","-6","26","2","0","75","2","","1610612742","101114","40","34","","1610612742"
"167","194","05:40","[CHI] Mirotic Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612741","202703","40","34","","1610612742"
"168","195","05:29","[CHI] Mirotic Hook Shot: Missed","-7","41","2","0","3","2","","1610612741","202703","40","34","","1610612741"
"169","196","05:27","[DAL] Powell Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612742","203939","40","34","","1610612741"
"170","197","05:19","[DAL 43-34] Harris 3pt Shot: Made (3 PTS) Assist: Williams (5 AST)","-9","247","3","0","1","1","","1610612742","2734","43","34","101114","1610612742"
"171","198","05:11","[DAL] Powell Foul: Personal (2 PF) (T Ford)","-7","33","0","0","1","6","201959","1610612742","203939","43","34","","1610612741"
"172","199","05:11","[DAL] Barnes Substitution replaced by Bogut","0","-80","0","0","0","8","","1610612742","203084","43","34","101106","1610612741"
"173","200","05:11","[CHI] Mirotic Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","202703","43","34","201577","1610612741"
"174","201","05:06","[CHI] Butler 3pt Shot: Missed","-88","223","3","0","1","2","","1610612741","202710","43","34","","1610612741"
"175","202","05:05","[DAL] Bogut Rebound (Off:1 Def:9)","0","-80","0","0","0","4","","1610612742","101106","43","34","","1610612741"
"176","203","04:43","[DAL 45-34] Williams Driving Floating Jump Shot: Made (5 PTS) Assist: Bogut (1 AST)","-91","46","2","0","101","1","","1610612742","101114","45","34","101106","1610612742"
"177","204","04:42","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","0","45","34","","1610612741"
"178","208","04:31","[CHI 36-45] Lopez Driving Floating Jump Shot: Made (12 PTS) Assist: Butler (3 AST)","60","51","2","0","101","1","","1610612741","201577","45","36","202710","1610612741"
"179","209","04:21","[CHI] Rondo Foul: Personal (1 PF) (E Lewis)","81","95","0","0","1","6","101114","1610612741","200765","45","36","","1610612742"
"180","210","04:09","[DAL] Williams 3pt Shot: Missed","-156","193","3","0","1","2","","1610612742","101114","45","36","","1610612742"
"181","211","04:08","[CHI] Butler Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612741","202710","45","36","","1610612742"
"182","212","03:56","[CHI 38-45] Butler Turnaround Fadeaway Bank Jump Shot: Made (9 PTS)","151","36","2","0","105","1","","1610612741","202710","45","38","","1610612741"
"183","213","03:56","[DAL] Williams Foul: Shooting Block (1 PF) (1 FTA) (T Ford)","151","36","0","0","29","6","202710","1610612742","101114","45","38","","1610612741"
"184","214","03:56","[DAL] Powell Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","203939","45","38","203084","1610612741"
"185","215","03:56","[CHI 39-45] Butler Free Throw 1 of 1 (10 PTS)","0","-80","1","0","10","3","","1610612741","202710","45","39","","1610612741"
