"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"183","205","04:43","[PHX] Dudley Foul: Personal (1 PF) (J Goble)","-60","31","0","0","1","6","1626157","1610612756","201162","38","33","","1610612750"
"184","206","04:43","[PHX] Barbosa Substitution replaced by Bledsoe","0","-80","0","0","0","8","","1610612756","2571","38","33","202339","1610612750"
"185","207","04:43","[PHX] Ulis Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","1627755","38","33","1626164","1610612750"
"186","208","04:43","[PHX] Tucker Substitution replaced by Knight","0","-80","0","0","0","8","","1610612756","200782","38","33","202688","1610612750"
"187","209","04:39","[PHX] Dudley Foul: Personal (2 PF) (D Taylor)","115","31","0","0","1","6","1626157","1610612756","201162","38","33","","1610612750"
"188","210","04:30","[MIN] Towns Jump Shot: Missed","53","-1","2","0","1","2","","1610612750","1626157","38","33","","1610612750"
"189","212","04:28","[MIN] Dieng Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612750","203476","38","33","","1610612750"
"190","211","04:28","[MIN] Dieng Tip Layup Shot: Missed","-11","16","2","0","97","2","","1610612750","203476","38","33","","1610612750"
"191","213","04:27","[PHX] Dudley Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612756","201162","38","33","","1610612750"
"192","214","04:16","[PHX] Knight Driving Layup Shot: Missed Block: Dieng (2 BLK)","19","13","2","0","42","2","203476","1610612756","202688","38","33","","1610612756"
