"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"158","177","05:29","[MEM] Gasol Turnaround Hook Shot: Missed","32","46","2","0","58","2","","1610612763","201188","41","32","","1610612763"
"159","178","05:27","[NYK] Ndour Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612752","1626254","41","32","","1610612763"
"160","179","05:16","[NYK] Hernangomez Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612752","1626195","41","32","","1610612752"
"161","180","05:16","[NYK] Kuzminskas Substitution replaced by Lee","0","-80","0","0","0","8","","1610612752","1627851","41","32","201584","1610612763"
"162","181","05:02","[MEM] Allen Jump Shot: Missed","156","160","2","0","1","2","","1610612763","2754","41","32","","1610612763"
"163","182","05:02","[NYK] Ndour Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612752","1626254","41","32","","1610612763"
"164","183","04:50","[NYK] Holiday 3pt Shot: Missed","-143","205","3","0","1","2","","1610612752","203200","41","32","","1610612752"
"165","184","04:50","[MEM] Carter Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612763","1713","41","32","","1610612752"
"166","185","04:32","[MEM 44-32] Green 3pt Shot: Made (5 PTS) Assist: Carter (3 AST)","232","-11","3","0","1","1","","1610612763","203210","44","32","1713","1610612763"
"167","186","04:13","[NYK] Holiday 3pt Shot: Missed","227","38","3","0","1","2","","1610612752","203200","44","32","","1610612752"
"168","187","04:12","[MEM] Allen Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612763","2754","44","32","","1610612752"
"169","188","03:58","[MEM] Green Layup Shot: Missed Block: Ndour (2 BLK)","-17","-6","2","0","5","2","1626254","1610612763","203210","44","32","","1610612763"
"170","189","03:56","[NYK] Baker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612752","1627758","44","32","","1610612763"
"171","191","03:51","[NYK] Holiday Turnover : Bad Pass (1 TO) Steal:Carter (1 ST)","0","-80","1","0","1","5","1713","1610612752","203200","44","32","","1610612752"
"172","192","03:44","[MEM] Allen Running Reverse Layup Shot: Missed","-12","0","2","0","74","2","","1610612763","2754","44","32","","1610612763"
"173","193","03:41","[NYK] Hernangomez Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612752","1626195","44","32","","1610612763"
"174","194","03:35","[NYK 35-44] Holiday 3pt Shot: Made (3 PTS) Assist: Lee (2 AST)","233","-21","3","0","1","1","","1610612752","203200","44","35","201584","1610612752"
"175","195","03:24","[MEM] Harrison Turnover : Kicked Ball Violation (1 TO)","0","-80","0","0","19","5","","1610612763","1626150","44","35","","1610612763"
"176","196","03:14","[NYK 37-44] Ndour Jump Shot: Made (11 PTS) Assist: Baker (3 AST)","119","-5","2","0","1","1","","1610612752","1626254","44","37","1627758","1610612752"
"177","197","03:06","[MEM] Team Timeout : Regular","0","-80","0","0","1","9","","1610612763","0","44","37","","1610612763"
"178","199","03:06","[MEM] Harrison Substitution replaced by Selden","0","-80","0","0","0","8","","1610612763","1626150","44","37","1627782","1610612763"
"179","200","03:06","[MEM] Carter Substitution replaced by Conley","0","-80","0","0","0","8","","1610612763","1713","44","37","201144","1610612763"
"180","201","02:53","[MEM] Conley Turnover : Bad Pass (1 TO) Steal:Lee (1 ST)","0","-80","1","0","1","5","201584","1610612763","201144","44","37","","1610612763"
"181","202","02:48","[NYK 39-44] Lee Running Jump Shot: Made (7 PTS) Assist: Baker (4 AST)","120","188","2","1","46","1","","1610612752","201584","44","39","1627758","1610612752"
"182","203","02:27","[NYK] Hernangomez Foul: Shooting (2 PF) (2 FTA) (M Kogut)","-73","7","1","0","2","6","201188","1610612752","1626195","44","39","","1610612763"
"183","204","02:27","[MEM 45-39] Gasol Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612763","201188","45","39","","1610612763"
"184","205","02:27","[MEM 46-39] Gasol Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612763","201188","46","39","","1610612763"
"185","207","02:07","[NYK 41-46] Hernangomez Cutting Layup Shot: Made (5 PTS) Assist: Lee (3 AST)","-16","7","2","0","98","1","","1610612752","1626195","46","41","201584","1610612752"
"186","208","01:45","[MEM 49-41] Conley 3pt Shot: Made (19 PTS)","-61","247","3","0","80","1","","1610612763","201144","49","41","","1610612763"
"187","209","01:35","[MEM] Gasol Foul: Shooting (1 PF) (2 FTA) (K Lane)","12","2","0","0","2","6","1626195","1610612763","201188","49","41","","1610612752"
"188","210","01:35","[NYK 42-49] Hernangomez Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612752","1626195","49","42","","1610612752"
"189","212","01:35","[MEM] Green Substitution replaced by Carter","0","-80","0","0","0","8","","1610612763","203210","49","42","1713","1610612752"
"190","213","01:35","[NYK] Hernangomez Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612752","1626195","49","42","","1610612752"
"191","215","01:34","[MEM] Allen Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612763","2754","49","42","","1610612752"
"192","216","01:20","[MEM] Gasol Turnover : Bad Pass (2 TO) Steal:Ndour (1 ST)","0","-80","1","0","1","5","1626254","1610612763","201188","49","42","","1610612763"
