"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"172","238","05:45","[PHX] Chriss Turnover : Bad Pass (1 TO) Steal:Rubio (1 ST)","131","743","1","0","1","5","201937","1610612756","1627737","40","26","","1610612756"
"173","240","05:41","[UTA 28-40] Rubio Driving Layup Shot: Made (8 PTS)","-3","3","2","0","6","1","","1610612762","201937","40","28","","1610612762"
"174","241","05:34","[UTA] Rubio Foul: Personal Block (1 PF) (D Stafford)","-33","598","0","0","27","6","1626164","1610612762","201937","40","28","","1610612756"
"175","245","05:34","[PHX] Ulis Substitution replaced by Warren","0","-80","0","0","0","8","","1610612756","1627755","40","28","203933","1610612756"
"176","246","05:34","[PHX] Jackson Substitution replaced by James","0","-80","0","0","0","8","","1610612756","1628367","40","28","1628455","1610612756"
"177","248","05:34","[UTA] Ingles Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612762","204060","40","28","200757","1610612756"
"178","249","05:21","[PHX] Warren Floating Jump shot: Missed","87","28","2","0","78","2","","1610612756","203933","40","28","","1610612756"
"179","250","05:19","[UTA] Gobert Rebound (Off:0 Def:7)","-87","808","0","0","0","4","","1610612762","203497","40","28","","1610612756"
"180","251","05:12","[UTA] Hood Pullup Jump shot: Missed","2","204","2","0","79","2","","1610612762","203918","40","28","","1610612762"
"181","252","05:08","[PHX] James Rebound (Off:0 Def:3)","-2","632","0","0","0","4","","1610612756","1628455","40","28","","1610612762"
"182","253","05:03","[PHX] James Turnover : Bad Pass (1 TO) Steal:Rubio (2 ST)","83","250","1","0","1","5","201937","1610612756","1628455","40","28","","1610612756"
"183","255","04:59","[PHX] Chandler Foul: Shooting (2 PF) (2 FTA) (S Wall)","-3","808","0","0","2","6","203497","1610612756","2199","40","28","","1610612762"
"184","257","04:59","[UTA 29-40] Gobert Free Throw 1 of 2 (7 PTS)","0","-80","1","1","11","3","","1610612762","203497","40","29","","1610612762"
"185","260","04:59","[UTA] Hood Substitution replaced by Mitchell","0","-80","0","0","0","8","","1610612762","203918","40","29","1628378","1610612762"
"186","261","04:59","[UTA] Favors Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612762","202324","40","29","2207","1610612762"
