"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","2","6","1626177","1610612741","201577","11","3","","1610612760","55000","57","06:27","[OKC 12-3] Johnson Free Throw 1 of 2 (3 PTS)","0","-80","1"
"46","0","11","3","","1610612760","1626177","12","3","","1610612760","57000","58","06:27","[CHI] Lopez Substitution replaced by Portis","0","-80"
"47","0","0","0","8","","1610612741","201577","12","3","1626171","1610612760","58000","60","06:27","[OKC] Johnson Free Throw 2 of 2 Missed","0"
"48","-80","2","0","12","3","","1610612760","1626177","12","3","","1610612760","60000","61","06:24","[CHI] Markkanen Rebound (Off:0 Def:1)"
"49","0","-80","0","0","0","4","","1610612741","1628374","12","3","","1610612760","61000","62","06:12"
"50","[CHI 5-12] Valentine Driving Layup Shot: Made (2 PTS)","-11","9","2","0","6","1","","1610612741","1627756","12","5","","1610612741","62000","63"
"51","06:00","[OKC] George Turnover : Lost Ball (1 TO) Steal:Markkanen (1 ST)","39","140","1","0","2","5","1628374","1610612760","202331","12","5","","1610612760","63000"
"52","65","05:56","[OKC] Roberson Foul: Shooting (1 PF) (2 FTA) (J Tiven)","10","11","0","0","2","6","202347","1610612760","203460","12","5","","1610612741"
"53","65000","67","05:56","[CHI 6-12] Pondexter Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612741","202347","12","6",""
"54","1610612741","67000","68","05:56","[OKC] Johnson Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","1626177","12","6"
"55","203924","1610612741","68000","70","05:56","[CHI] Pondexter Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612741","202347","12"
"56","6","","1610612741","70000","71","05:54","[OKC] Anthony Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612760","2546"
"57","12","6","","1610612741","71000","72","05:36","[OKC] Anthony Pullup Jump shot: Missed","-102","97","2","0","79","2","","1610612760"
"58","2546","12","6","","1610612760","72000","73","05:34","[CHI] Team Rebound","-102","97","0","0","0","4",""
"59","1610612741","0","12","6","","1610612760","73000","74","05:13","[CHI] Markkanen Driving Layup Shot: Missed","13","8","2","0","6","2"
"60","","1610612741","1628374","12","6","","1610612741","74000","75","05:11","[OKC] Grant Rebound (Off:0 Def:1)","13","8","0","0","0"
"61","4","","1610612760","203924","12","6","","1610612741","75000","76","05:02","Stoppage: Out-of-Bounds","0","-80","0","0"
"62","3","20","","0","0","12","6","","1610612760","76000","77","04:57","[OKC] Westbrook Driving Reverse Layup Shot: Missed","6","5","2"
"63","0","73","2","","1610612760","201566","12","6","","1610612760","77000","78","04:55","[CHI] Portis Rebound (Off:0 Def:1)","6","5"
"64","0","0","0","4","","1610612741","1626171","12","6","","1610612760","78000","79","04:48","[CHI] Dunn Pullup Jump shot: Missed","128"
"65","40","2","0","79","2","","1610612741","1627739","12","6","","1610612741","79000","80","04:46","[OKC] Anthony Rebound (Off:0 Def:4)"
"66","128","40","0","0","0","4","","1610612760","2546","12","6","","1610612741","80000","81","04:28"
"67","[OKC 14-6] Anthony Jump Shot: Made (9 PTS) Assist: Westbrook (4 AST)","-135","15","2","0","1","1","","1610612760","2546","14","6","201566","1610612760","81000","83"
"68","04:05","[CHI] Portis Turnaround Jump Shot: Missed","101","3","2","0","47","2","202331","1610612741","1626171","14","6","","1610612741","83000"
"69","84","04:03","[OKC] Anthony Rebound (Off:0 Def:5)","101","3","0","0","0","4","","1610612760","2546","14","6","","1610612741"
"70","84000","86","03:49","[OKC 16-6] George Driving Layup Shot: Made (2 PTS)","9","2","2","0","6","1","","1610612760","202331","16","6",""
"71","1610612760","85000","87","03:33","[CHI] Dunn Foul: Offensive Charge (1 PF) (S Wright)","120","5","0","0","26","6","203924","1610612741","1627739","16","6"
"72","","1610612741","86000","89","03:33","[CHI] Dunn Turnover : Offensive Foul Turnover (2 TO)","120","5","0","0","37","5","","1610612741","1627739","16"
"73","6","","1610612741","88000","90","03:33","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760"
"74","16","6","","1610612760","89000","91","03:33","[OKC] Roberson Substitution replaced by Abrines","0","-80","0","0","0","8","","1610612760"
"75","203460","16","6","203518","1610612760","90000","92","03:33","[CHI] Pondexter Substitution replaced by Blakeney","0","-80","0","0","0","8",""
"76","1610612741","202347","16","6","1628469","1610612760","92000","93","03:33","[CHI] Markkanen Substitution replaced by Zipser","0","-80","0","0","0","8"
"77","","1610612741","1628374","16","6","1627835","1610612760","94000","97","03:19","[CHI] Valentine Foul: Personal (1 PF) (J Tiven)","-35","9","0","0","1"
"78","6","203924","1610612741","1627756","16","6","","1610612760","96000","99","03:19","[OKC] Anthony Substitution replaced by Huestis","0","-80","0","0"
"79","0","8","","1610612760","2546","16","6","203962","1610612760","98000","100","03:19","[OKC] George Substitution replaced by Patterson","0","-80","0"
"80","0","0","8","","1610612760","202331","16","6","202335","1610612760","1e+05","103","03:08","[OKC] Westbrook 3pt Shot: Missed","-96","231"
"81","3","0","79","2","","1610612760","201566","16","6","","1610612760","102000","104","03:05","[CHI] Dunn Rebound (Off:0 Def:3)","-96"
"82","231","0","0","0","4","","1610612741","1627739","16","6","","1610612760","103000","105","02:50","[CHI] Dunn Turnaround Jump Shot: Missed"
"83","-57","75","2","0","47","2","","1610612741","1627739","16","6","","1610612741","104000","106","02:47"
"84","[OKC] Abrines Rebound (Off:0 Def:1)","-57","75","0","0","0","4","","1610612760","203518","16","6","","1610612741","105000","107"
"85","02:42","[OKC] Westbrook Driving Floating Jump Shot: Missed","-33","4","2","1","101","2","","1610612760","201566","16","6","","1610612760","106000"
"86","108","02:40","[CHI] Dunn Rebound (Off:0 Def:4)","-33","4","0","0","0","4","","1610612741","1627739","16","6","","1610612760"
"87","107000","109","02:31","[CHI] Blakeney Turnover : Bad Pass (1 TO) Steal:Huestis (1 ST)","-35","41","1","0","1","5","203962","1610612741","1628469","16","6",""
"88","1610612741","108000","111","02:14","[OKC] Huestis Driving Reverse Layup Shot: Missed","3","4","2","0","73","2","1626171","1610612760","203962","16","6"
"89","","1610612760","110000","113","02:13","[OKC] Grant Rebound (Off:1 Def:1)","3","4","1","0","0","4","","1610612760","203924","16"
"90","6","","1610612760","112000","114","02:13","[CHI] Valentine Foul: Shooting (2 PF) (2 FTA) (L Holtkamp)","14","14","0","0","2","6","203924","1610612741","1627756"
"91","16","6","","1610612760","113000","116","02:13","[OKC 17-6] Grant Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612760"
"92","203924","17","6","","1610612760","115000","117","02:13","[OKC] Westbrook Substitution replaced by Felton","0","-80","0","0","0","8",""
"93","1610612760","201566","17","6","101109","1610612760","116000","118","02:13","[CHI] Dunn Substitution replaced by Grant","0","-80","0","0","0","8"
"94","","1610612741","1627739","17","6","1626170","1610612760","118000","121","02:13","[OKC 18-6] Grant Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12"
"95","3","","1610612760","203924","18","6","","1610612760","120000","122","01:54","[CHI] Zipser Driving Floating Jump Shot: Missed","18","17","2","0"
"96","101","2","","1610612741","1627835","18","6","","1610612741","121000","123","01:52","[OKC] Grant Rebound (Off:1 Def:2)","18","17","0"
"97","0","0","4","","1610612760","203924","18","6","","1610612741","122000","124","01:44","[OKC 20-6] Huestis Cutting Dunk Shot: Made (2 PTS) Assist: Patterson (1 AST)","8","4"
"98","2","0","108","1","","1610612760","203962","20","6","202335","1610612760","123000","126","01:35","[CHI] Grant Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","-240"
"99","54","0","0","45","5","","1610612741","1626170","20","6","","1610612741","125000","127","01:21","[OKC 22-6] Felton Driving Layup Shot: Made (2 PTS)"
"100","-3","5","2","0","6","1","","1610612760","101109","22","6","","1610612760","126000","128","01:06"
"101","[OKC] Huestis Foul: Shooting (1 PF) (2 FTA) (S Wright)","-43","656","0","0","2","6","1628469","1610612760","203962","22","6","","1610612741","127000","130"
"102","01:06","[CHI] Blakeney Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612741","1628469","22","6","","1610612741","129000"
"103","131","01:06","[CHI] Team Rebound","0","-80","1","0","1","4","","1610612741","0","22","6","","1610612741"
"104","130000","132","01:06","[CHI 7-22] Blakeney Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612741","1628469","22","7",""
"105","1610612741","131000","133","00:46.4","[OKC 25-7] Patterson 3pt Shot: Made (3 PTS) Assist: Grant (1 AST)","-223","2","3","0","1","1","","1610612760","202335","25","7"
"106","203924","1610612760","132000","135","00:30.7","[CHI] Portis Turnaround Hook Shot: Missed","69","10","2","0","58","2","203924","1610612741","1626171","25"
"107","7","","1610612741","134000","137","00:30.5","[CHI] Team Rebound","69","10","1","0","0","4","","1610612741","0"
"108","25","7","","1610612741","136000","138","00:22.4","[CHI] Portis Jump Shot: Missed","-139","43","2","0","1","2","","1610612741"
"109","1626171","25","7","","1610612741","137000","139","00:22.4","[CHI] Team Rebound","-139","43","1","0","0","4",""
"110","1610612741","0","25","7","","1610612741","138000","140","00:22.4","[CHI] Team Turnover : Shot Clock Turnover","22","47","0","0","11","5"
"111","","1610612741","0","25","7","","1610612741","139000","141","00:02.7","[OKC] Felton Driving Floating Jump Shot: Missed","11","56","2","0","101"
"112","2","","1610612760","101109","25","7","","1610612760","140000","142","00:01.7","[OKC] Felton Rebound (Off:1 Def:0)","11","56","1","0"
"113","0","4","","1610612760","101109","25","7","","1610612760","141000","143","00:01.7","[OKC] Felton Tip Layup Shot: Missed","0","-5","2"
"114","0","97","2","","1610612760","101109","25","7","","1610612760","142000","144","00:01.7","[OKC] Grant Rebound (Off:2 Def:2)","0","-5"
"115","1","0","0","4","","1610612760","203924","25","7","","1610612760","143000","145","00:01.7","[OKC 27-7] Grant Tip Layup Shot: Made (4 PTS)","0"
"116","-5","2","0","97","1","","1610612760","203924","27","7","","1610612760","144000","146","00:00.0","End Period"
"117","0","-80","0","0","0","13","","0","0","27","7","","1610612741","145000","2","12:00"
"118","151","12:00","Start Period","0","-80","0","0","0","12","","0","0","27","7","","1610612760"
"119","150000","152","11:43","[OKC] Grant Alley Oop Layup shot: Missed","16","14","2","0","43","2","","1610612760","203924","27","7",""
"120","1610612760","151000","153","11:42","[CHI] Felicio Rebound (Off:0 Def:1)","16","14","0","0","0","4","","1610612741","1626245","27","7"
"121","","1610612760","152000","154","11:32","[CHI 9-27] Valentine Turnaround Jump Shot: Made (4 PTS)","9","54","2","0","47","1","","1610612741","1627756","27"
"122","9","","1610612741","153000","155","11:08","[OKC] George Pullup Jump shot: Missed","-111","71","2","0","79","2","","1610612760","202331"
"123","27","9","","1610612760","154000","156","11:05","[CHI] Blakeney Rebound (Off:0 Def:1)","-111","71","0","0","0","4","","1610612741"
"124","1628469","27","9","","1610612760","155000","157","10:59","[CHI] Blakeney Turnover : Out of Bounds Lost Ball Turnover (2 TO)","113","42","0","0","40","5",""
"125","1610612741","1628469","27","9","","1610612741","156000","158","10:48","[OKC 29-9] George Jump Shot: Made (4 PTS) Assist: Felton (1 AST)","119","122","2","0","1","1"
"126","","1610612760","202331","29","9","101109","1610612760","157000","160","10:35","[OKC] Patterson Foul: Personal (1 PF) (J Tiven)","120","33","0","0","1"
"127","6","1626170","1610612760","202335","29","9","","1610612741","159000","162","10:29","[CHI 12-29] Valentine 3pt Shot: Made (7 PTS) Assist: Portis (1 AST)","232","63","3","0"
"128","79","1","","1610612741","1627756","29","12","1626171","1610612741","161000","164","10:13","[OKC] Abrines 3pt Shot: Missed","116","217","3"
"129","0","1","2","","1610612760","203518","29","12","","1610612760","163000","165","10:11","[CHI] Portis Rebound (Off:0 Def:2)","116","217"
"130","0","0","0","4","","1610612741","1626171","29","12","","1610612760","164000","166","09:50","[CHI] Portis 3pt Shot: Missed","-62"
"131","257","3","0","1","2","","1610612741","1626171","29","12","","1610612741","165000","167","09:48","[OKC] Abrines Rebound (Off:0 Def:2)"
"132","-62","257","0","0","0","4","","1610612760","203518","29","12","","1610612741","166000","168","09:42"
"133","[OKC] Felton Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","185","260","0","0","45","5","","1610612760","101109","29","12","","1610612760","167000","169"
"134","09:32","[CHI] Portis Turnover : Traveling (1 TO)","-225","82","0","0","4","5","","1610612741","1626171","29","12","","1610612741","168000"
"135","170","09:21","[CHI] Portis Foul: Shooting (1 PF) (2 FTA) (J Tiven)","16","835","0","0","2","6","202331","1610612741","1626171","29","12","","1610612760"
"136","169000","172","09:21","[OKC 30-12] George Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612760","202331","30","12",""
"137","1610612760","171000","173","09:21","[OKC] Felton Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","101109","30","12"
"138","201566","1610612760","172000","175","09:21","[OKC 31-12] George Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612760","202331","31"
"139","12","","1610612760","174000","176","09:11","[CHI] Portis Jump Shot: Missed","-180","27","2","0","1","2","","1610612741","1626171"
"140","31","12","","1610612741","175000","177","09:08","[OKC] George Rebound (Off:0 Def:2)","-180","27","0","0","0","4","","1610612760"
"141","202331","31","12","","1610612741","176000","178","09:05","[CHI] Felicio Foul: Personal Block (1 PF) (L Holtkamp)","-38","77","0","0","27","6","202331"
"142","1610612741","1626245","31","12","","1610612760","177000","180","08:55","[CHI] Blakeney Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)","-8","757","0","0","2","6"
"143","202331","1610612741","1628469","31","12","","1610612760","179000","182","08:55","[OKC] George Free Throw 1 of 2 Missed","0","-80","2","0","11"
"144","3","","1610612760","202331","31","12","","1610612760","181000","183","08:55","[OKC] Team Rebound","0","-80","1","0"
"145","1","4","","1610612760","0","31","12","","1610612760","182000","184","08:55","[OKC 32-12] George Free Throw 2 of 2 (7 PTS)","0","-80","1"
"146","0","12","3","","1610612760","202331","32","12","","1610612760","183000","185","08:41","[CHI 14-32] Felicio Turnaround Hook Shot: Made (2 PTS)","-63","9"
"147","2","0","58","1","","1610612741","1626245","32","14","","1610612741","184000","186","08:23","[OKC] George 3pt Shot: Missed","-214"
"148","113","3","0","1","2","","1610612760","202331","32","14","","1610612760","185000","187","08:23","[OKC] Team Rebound"
"149","-214","113","1","0","0","4","","1610612760","0","32","14","","1610612760","186000","188","08:23"
"150","[CHI] Blakeney Foul: Loose Ball (2 PF) (S Wright)","44","26","0","0","3","6","203518","1610612741","1628469","32","14","","1610612760","187000","190"
"151","08:23","[CHI] Portis Substitution replaced by Markkanen","0","-80","0","0","0","8","","1610612741","1626171","32","14","1628374","1610612760","189000"
"152","192","08:12","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","32","14","","1610612760"
"153","191000","193","08:12","[CHI] Blakeney Substitution replaced by Dunn","0","-80","0","0","0","8","","1610612741","1628469","32","14","1627739"
"154","1610612760","192000","195","08:12","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","32","14"
"155","","1610612760","194000","196","08:06","[OKC] George Turnover : Bad Pass (2 TO) Steal:Felicio (1 ST)","-73","76","1","0","1","5","1626245","1610612760","202331","32"
"156","14","","1610612760","195000","198","08:02","[CHI 17-32] Valentine 3pt Shot: Made (10 PTS)","31","247","3","1","79","1","","1610612741","1627756"
"157","32","17","","1610612741","197000","199","07:52","[OKC 34-17] Grant Driving Layup Shot: Made (6 PTS) Assist: Westbrook (5 AST)","7","5","2","0","6","1","","1610612760"
"158","203924","34","17","201566","1610612760","198000","201","07:35","[CHI] Felicio Turnover : Bad Pass (1 TO) Steal:Westbrook (2 ST)","111","41","1","0","1","5","201566"
"159","1610612741","1626245","34","17","","1610612741","2e+05","203","07:29","[OKC] Abrines 3pt Shot: Missed","116","219","3","1","1","2"
"160","","1610612760","203518","34","17","","1610612760","202000","204","07:25","[OKC] Grant Rebound (Off:3 Def:2)","116","219","1","0","0"
"161","4","","1610612760","203924","34","17","","1610612760","203000","205","07:16","[CHI] Grant Foul: Shooting (1 PF) (2 FTA) (J Tiven)","9","25","1","0"
"162","2","6","203924","1610612741","1626170","34","17","","1610612760","204000","207","07:16","[OKC 35-17] Grant Free Throw 1 of 2 (7 PTS)","0","-80","1"
"163","0","11","3","","1610612760","203924","35","17","","1610612760","206000","208","07:16","[CHI] Felicio Substitution replaced by Pondexter","0","-80"
"164","0","0","0","8","","1610612741","1626245","35","17","202347","1610612760","207000","209","07:16","[CHI] Valentine Substitution replaced by Lopez","0"
"165","-80","0","0","0","8","","1610612741","1627756","35","17","201577","1610612760","209000","212","07:16","[OKC 36-17] Grant Free Throw 2 of 2 (8 PTS)"
"166","0","-80","1","0","12","3","","1610612760","203924","36","17","","1610612760","211000","213","07:07"
"167","[CHI 19-36] Markkanen Driving Floating Jump Shot: Made (5 PTS)","-39","19","2","0","101","1","","1610612741","1628374","36","19","","1610612741","212000","214"
"168","06:43","[OKC 39-19] Westbrook 3pt Shot: Made (3 PTS) Assist: Patterson (2 AST)","136","208","3","0","79","1","","1610612760","201566","39","19","202335","1610612760","213000"
"169","216","06:41","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","1610612741","39","19","","1610612741"
"170","215000","217","06:41","[OKC] Grant Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612760","203924","39","19","2546"
"171","1610612741","216000","219","06:20","[CHI] Dunn Driving Floating Jump Shot: Missed","65","17","2","0","101","2","","1610612741","1627739","39","19"
"172","","1610612741","218000","220","06:14","[CHI] Lopez Rebound (Off:1 Def:0)","65","17","1","0","0","4","","1610612741","201577","39"
"173","19","","1610612741","219000","221","06:14","[CHI 21-39] Lopez Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612741","201577"
"174","39","21","","1610612741","220000","222","05:58","[OKC 41-21] Westbrook Driving Dunk Shot: Made (5 PTS)","-9","-1","2","0","9","1","","1610612760"
"175","201566","41","21","","1610612760","221000","223","05:50","[CHI 23-41] Grant Pullup Jump shot: Made (2 PTS) Assist: Dunn (1 AST)","144","-6","2","0","79","1",""
"176","1610612741","1626170","41","23","1627739","1610612741","222000","225","05:29","[CHI] Dunn Foul: Shooting (2 PF) (2 FTA) (J Tiven)","-3","806","1","0","2","6"
"177","201566","1610612741","1627739","41","23","","1610612760","224000","227","05:29","[OKC 42-23] Westbrook Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11"
"178","3","","1610612760","201566","42","23","","1610612760","226000","228","05:29","[CHI] Grant Substitution replaced by Valentine","0","-80","0","0"
"179","0","8","","1610612741","1626170","42","23","1627756","1610612760","227000","230","05:29","[CHI] Lopez Substitution replaced by Portis","0","-80","0"
"180","0","0","8","","1610612741","201577","42","23","1626171","1610612760","229000","232","05:29","[OKC 43-23] Westbrook Free Throw 2 of 2 (7 PTS)","0","-80"
"181","1","0","12","3","","1610612760","201566","43","23","","1610612760","231000","233","05:20","[CHI] Valentine 3pt Shot: Missed","-55"
"182","247","3","0","79","2","","1610612741","1627756","43","23","","1610612741","232000","234","05:15","[CHI] Portis Rebound (Off:1 Def:2)"
"183","-55","247","1","0","0","4","","1610612741","1626171","43","23","","1610612741","233000","235","05:15"
"184","[CHI] Portis Turnover : Bad Pass (2 TO) Steal:Westbrook (3 ST)","54","172","1","0","1","5","201566","1610612741","1626171","43","23","","1610612741","234000","237"
"185","05:15","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","43","23","","1610612760","236000"
"186","238","05:15","[OKC] Patterson Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","202335","43","23","203924","1610612760"
"187","237000","240","05:08","[OKC 45-23] Westbrook Driving Dunk Shot: Made (9 PTS)","2","-4","2","0","9","1","","1610612760","201566","45","23",""
"188","1610612760","239000","241","04:44","[CHI] Markkanen 3pt Shot: Missed","230","21","3","0","1","2","","1610612741","1628374","45","23"
"189","","1610612741","240000","242","04:44","[CHI] Portis Rebound (Off:2 Def:2)","230","21","1","0","0","4","","1610612741","1626171","45"
"190","23","","1610612741","241000","243","04:44","[CHI] Team Turnover : Shot Clock Turnover","-144","26","0","0","11","5","","1610612741","0"
"191","45","23","","1610612741","242000","244","04:23","[OKC] Anthony Pullup Jump shot: Missed","-119","59","2","0","79","2","1628374","1610612760"
"192","2546","45","23","","1610612760","243000","246","04:19","[CHI] Portis Rebound (Off:2 Def:3)","-119","59","0","0","0","4",""
"193","1610612741","1626171","45","23","","1610612760","245000","247","04:11","[CHI] Markkanen Turnaround Jump Shot: Missed","130","21","2","0","47","2"
"194","","1610612741","1628374","45","23","","1610612741","246000","248","04:09","[OKC] Grant Rebound (Off:3 Def:3)","130","21","0","0","0"
"195","4","","1610612760","203924","45","23","","1610612741","247000","249","03:56","[CHI] Markkanen Foul: Shooting (1 PF) (2 FTA) (J Tiven)","14","829","1","0"
"196","2","6","2546","1610612741","1628374","45","23","","1610612760","248000","251","03:56","[OKC 46-23] Anthony Free Throw 1 of 2 (10 PTS)","0","-80","1"
"197","0","11","3","","1610612760","2546","46","23","","1610612760","250000","252","03:56","[CHI] Portis Substitution replaced by Lopez","0","-80"
"198","0","0","0","8","","1610612741","1626171","46","23","201577","1610612760","251000","254","03:56","[OKC] Anthony Free Throw 2 of 2 Missed","0"
"199","-80","2","0","12","3","","1610612760","2546","46","23","","1610612760","253000","255","03:54","[CHI] Markkanen Rebound (Off:0 Def:2)"
"200","0","-80","0","0","0","4","","1610612741","1628374","46","23","","1610612760","254000","256","03:45"
"201","[OKC] Westbrook Foul: Personal (1 PF) (J Tiven)","-49","38","0","0","1","6","1628374","1610612760","201566","46","23","","1610612741","255000","258"
"202","03:43","[CHI] Pondexter Turnover : Bad Pass (1 TO) Steal:Westbrook (4 ST)","-65","318","1","0","1","5","201566","1610612741","202347","46","23","","1610612741","257000"
"203","260","03:42","[OKC 48-23] Westbrook Running Dunk Shot: Made (11 PTS)","3","3","2","1","50","1","","1610612760","201566","48","23","","1610612760"
"204","259000","261","03:42","[CHI] Dunn Foul: Shooting (3 PF) (1 FTA) (J Tiven)","2","-1","1","0","2","6","201566","1610612741","1627739","48","23",""
"205","1610612741","260000","263","03:42","[CHI] Dunn Substitution replaced by Grant","0","-80","0","0","0","8","","1610612741","1627739","48","23"
"206","1626170","1610612741","262000","265","03:42","[OKC 49-23] Westbrook Free Throw 1 of 1 (12 PTS)","0","-80","1","1","10","3","","1610612760","201566","49"
"207","23","","1610612760","264000","266","03:39","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","1610612741"
"208","49","23","","1610612741","265000","640","03:39","[CHI] Pondexter Substitution replaced by Blakeney","0","-80","0","0","0","8","","1610612741"
"209","202347","49","23","1628469","1610612741","265500","267","03:39","Instant Replay - Support Ruling","0","-80","0","0","0","18",""
"210","0","0","49","23","","1610612741","266000","268","03:23","[CHI 26-49] Blakeney 3pt Shot: Made (4 PTS)","-8","271","3","0","79","1"
"211","","1610612741","1628469","49","26","","1610612741","267000","269","03:00","[OKC] Grant Reverse Layup Shot: Missed","1","-1","2","0","44"
"212","2","","1610612760","203924","49","26","","1610612760","268000","270","02:52","[CHI] Lopez Rebound (Off:1 Def:1)","1","-1","0","0"
"213","0","4","","1610612741","201577","49","26","","1610612760","269000","271","02:38","[CHI] Blakeney 3pt Shot: Missed","-122","226","3"
"214","0","79","2","","1610612741","1628469","49","26","","1610612741","270000","272","02:29","[OKC] George Rebound (Off:0 Def:3)","-122","226"
"215","0","0","0","4","","1610612760","202331","49","26","","1610612741","271000","273","02:27","[OKC] Anthony Jump Shot: Missed","169"
"216","80","2","1","1","2","","1610612760","2546","49","26","","1610612760","272000","274","02:16","[CHI] Blakeney Rebound (Off:0 Def:2)"
"217","169","80","0","0","0","4","","1610612741","1628469","49","26","","1610612760","273000","275","02:12"
"218","[CHI] Blakeney Layup Shot: Missed","-7","15","2","1","5","2","","1610612741","1628469","49","26","","1610612741","274000","276"
"219","02:08","[OKC] Westbrook Rebound (Off:0 Def:3)","-7","15","0","0","0","4","","1610612760","201566","49","26","","1610612741","275000"
"220","277","02:08","[CHI] Markkanen Foul: Shooting (2 PF) (2 FTA) (S Wright)","-11","823","1","0","2","6","201566","1610612741","1628374","49","26","","1610612760"
"221","276000","279","02:08","[OKC 50-26] Westbrook Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612760","201566","50","26",""
"222","1610612760","278000","642","02:08","[OKC] Abrines Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","203518","50","26"
"223","203460","1610612760","278500","284","02:08","[OKC 51-26] Westbrook Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612760","201566","51"
"224","26","","1610612760","281000","285","01:49","[CHI 28-51] Lopez Cutting Dunk Shot: Made (4 PTS) Assist: Grant (2 AST)","0","6","2","0","108","1","","1610612741","201577"
"225","51","28","1626170","1610612741","282000","287","01:33","[OKC] Grant 3pt Shot: Missed","231","40","3","0","1","2","","1610612760"
"226","203924","51","28","","1610612760","284000","288","01:29","[OKC] Roberson Rebound (Off:1 Def:1)","231","40","1","0","0","4",""
"227","1610612760","203460","51","28","","1610612760","285000","289","01:28","[OKC 53-28] Grant Cutting Dunk Shot: Made (10 PTS) Assist: Roberson (1 AST)","-3","0","2","0","108","1"
"228","","1610612760","203924","53","28","203460","1610612760","286000","291","01:05","[CHI] Lopez Jump Shot: Missed","-87","176","2","0","1"
"229","2","","1610612741","201577","53","28","","1610612741","288000","292","01:02","[OKC] Anthony Rebound (Off:0 Def:6)","-87","176","0","0"
"230","0","4","","1610612760","2546","53","28","","1610612741","289000","293","00:59.0","[OKC] George 3pt Shot: Missed","159","203","3"
"231","1","2","2","","1610612760","202331","53","28","","1610612760","290000","294","00:58.0","[CHI] Team Rebound","159","203"
"232","0","0","0","4","","1610612741","0","53","28","","1610612760","291000","295","00:52.1","[OKC] George Foul: Personal (1 PF) (L Holtkamp)","91"
"233","45","0","0","1","6","1626170","1610612760","202331","53","28","","1610612741","292000","297","00:46.5","[OKC] Grant Foul: Shooting (1 PF) (2 FTA) (J Tiven)"
"234","11","831","1","0","2","6","201577","1610612760","203924","53","28","","1610612741","294000","299","00:46.5"
"235","[CHI 29-53] Lopez Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612741","201577","53","29","","1610612741","296000","644"
"236","00:46.5","[CHI] Markkanen Substitution replaced by Portis","0","-80","0","0","0","8","","1610612741","1628374","53","29","1626171","1610612741","296500"
"237","302","00:46.5","[CHI 30-53] Lopez Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612741","201577","53","30","","1610612741"
"238","299000","303","00:39.2","[OKC] Westbrook Turnover : Lost Ball (2 TO) Steal:Grant (1 ST)","5","71","1","0","2","5","1626170","1610612760","201566","53","30",""
"239","1610612760","3e+05","305","00:35.5","[OKC] George Foul: Shooting (2 PF) (2 FTA) (S Wright)","-8","829","1","0","2","6","1626170","1610612760","202331","53","30"
"240","","1610612741","302000","307","00:35.5","[CHI 31-53] Grant Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612741","1626170","53"
"241","31","","1610612741","304000","646","00:35.5","[CHI] Lopez Substitution replaced by Felicio","0","-80","0","0","0","8","","1610612741","201577"
"242","53","31","1626245","1610612741","304500","310","00:35.5","[CHI 32-53] Grant Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612741"
"243","1626170","53","32","","1610612741","307000","311","00:28.7","[OKC 56-32] Westbrook 3pt Shot: Made (17 PTS)","-79","238","3","0","79","1",""
"244","1610612760","201566","56","32","","1610612760","308000","312","00:08.3","[CHI] Grant Driving Layup Shot: Missed","-5","20","2","0","6","2"
"245","","1610612741","1626170","56","32","","1610612741","309000","313","00:05.7","[CHI] Felicio Rebound (Off:1 Def:1)","-5","20","1","0","0"
