"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"161","226","06:27","[CHI 30-50] Holiday 3pt Shot: Made (3 PTS) Assist: Valentine (3 AST)","228","60","3","1","79","1","","1610612741","203200","50","30","1627756","1610612741"
"162","228","06:17","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","50","30","","1610612759"
"163","229","06:17","[SAS] Team Turnover : 5 Second Violation","80","98","0","0","9","5","","1610612759","0","50","30","","1610612759"
"164","230","06:08","[CHI] Holiday Driving Layup Shot: Missed","3","21","2","0","6","2","","1610612741","203200","50","30","","1610612741"
"165","231","06:05","[CHI] Lopez Rebound (Off:1 Def:0)","3","21","1","0","0","4","","1610612741","201577","50","30","","1610612741"
"166","232","06:05","[CHI 32-50] Lopez Tip Layup Shot: Made (8 PTS)","0","-5","2","0","97","1","","1610612741","201577","50","32","","1610612741"
"167","233","05:54","[SAS] Mills Turnover : Bad Pass (1 TO) Steal:Holiday (1 ST)","-119","98","1","0","1","5","203200","1610612759","201988","50","32","","1610612759"
"168","235","05:35","[CHI 34-50] Lopez Floating Jump shot: Made (10 PTS) Assist: Grant (1 AST)","9","107","2","0","78","1","","1610612741","201577","50","34","1626170","1610612741"
"169","237","05:34","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","1610612759","50","34","","1610612759"
"170","239","05:34","[SAS] Aldridge Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","200746","50","34","202722","1610612759"
"171","240","05:10","[SAS] Gasol Jump Shot: Missed","-117","140","2","0","1","2","","1610612759","2200","50","34","","1610612759"
"172","241","05:07","[CHI] Markkanen Rebound (Off:0 Def:2)","-117","140","0","0","0","4","","1610612741","1628374","50","34","","1610612759"
"173","242","04:55","[CHI 36-50] Lopez Hook Shot: Made (12 PTS) Assist: Grant (2 AST)","12","105","2","0","3","1","","1610612741","201577","50","36","1626170","1610612741"
"174","244","04:45","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","50","36","","1610612759"
"175","245","04:40","[SAS] Gasol Turnover : Bad Pass (1 TO) Steal:Holiday (2 ST)","14","62","1","0","1","5","203200","1610612759","2200","50","36","","1610612759"
"176","247","04:31","[CHI 38-50] Valentine Floating Jump shot: Made (6 PTS) Assist: Lopez (1 AST)","49","96","2","0","78","1","","1610612741","1627756","50","38","201577","1610612741"
"177","249","04:12","[SAS 52-38] Anderson Pullup Jump shot: Made (5 PTS) Assist: Gasol (2 AST)","102","141","2","0","79","1","","1610612759","203937","52","38","2200","1610612759"
"178","251","03:57","[CHI 40-52] Markkanen Driving Finger Roll Layup Shot: Made (4 PTS)","3","-1","2","0","75","1","","1610612741","1628374","52","40","","1610612741"
"179","252","03:39","[SAS 55-40] Bertans 3pt Shot: Made (3 PTS) Assist: Gasol (3 AST)","-230","114","3","0","1","1","","1610612759","202722","55","40","2200","1610612759"
"180","254","03:13","[CHI 42-55] Markkanen Jump Shot: Made (6 PTS) Assist: Grant (3 AST)","111","-7","2","0","1","1","","1610612741","1628374","55","42","1626170","1610612741"
"181","256","03:00","[SAS] Mills Pullup Jump shot: Missed","-119","148","2","0","79","2","","1610612759","201988","55","42","","1610612759"
"182","257","02:57","[CHI] Holiday Rebound (Off:0 Def:4)","-119","148","0","0","0","4","","1610612741","203200","55","42","","1610612759"
"183","258","02:48","[CHI 45-55] Valentine 3pt Shot: Made (9 PTS) Assist: Grant (4 AST)","225","31","3","0","1","1","","1610612741","1627756","55","45","1626170","1610612741"
"184","260","02:28","[SAS 57-45] Forbes Driving Floating Jump Shot: Made (10 PTS) Assist: Anderson (3 AST)","-9","68","2","0","101","1","","1610612759","1627854","57","45","203937","1610612759"
"185","262","02:20","[CHI 47-57] Grant Driving Layup Shot: Made (4 PTS)","6","12","2","0","6","1","","1610612741","1626170","57","47","","1610612741"
"186","263","02:20","[SAS] Forbes Foul: Shooting (1 PF) (1 FTA) (C Washington)","11","8","0","0","2","6","1626170","1610612759","1627854","57","47","","1610612759"
